3	3	20171102	10
3	3	20171103	12
3	3	20171104	14
3	3	20171105	9
3	3	20171106	15
3	3	20171107	10
3	3	20171108	16
3	3	20171109	13
3	3	20171110	13
3	3	20171111	13
3	3	20171112	14
3	3	20171113	9
3	3	20171114	15
3	3	20171115	14
3	3	20171116	14
3	3	20171117	6
3	3	20171118	8
3	3	20171119	12
3	3	20171120	4
3	3	20171121	15
3	3	20171122	4
3	3	20171123	6
3	3	20171124	14
3	3	20171125	10
3	3	20171126	13
3	3	20171127	10
3	3	20171128	6
3	3	20171129	11
3	3	20171130	11
3	3	20171201	10
3	3	20171202	11
3	3	20171203	11
3	3	20171204	4
3	3	20171205	13
3	3	20171206	7
3	3	20171207	13
3	3	20171208	10
3	3	20171209	14
3	3	20171210	11
3	3	20171211	4
3	3	20171212	7
3	3	20171213	11
3	3	20171214	8
3	3	20171215	10
3	3	20171216	10
3	3	20171217	10
3	3	20171218	4
3	3	20171219	7
3	3	20171220	14
3	3	20171221	5
3	3	20171222	6
3	3	20171223	8
3	3	20171224	11
3	3	20171225	15
3	3	20171226	13
3	3	20171227	12
3	3	20171228	11
3	3	20171229	5
3	3	20171230	14
3	3	20171231	13
3	3	20180101	11
3	3	20180102	11
3	3	20180103	16
3	3	20180104	8
3	3	20180105	6
3	3	20180106	15
3	3	20180107	11
3	3	20180108	7
3	3	20180109	9
3	3	20180110	14
3	3	20180111	4
3	3	20180112	10
3	3	20180113	4
3	3	20180114	12
3	3	20180115	12
3	3	20180116	12
3	3	20180117	10
3	3	20180118	14
3	3	20180119	15
3	3	20180120	16
3	3	20180121	5
3	3	20180122	7
3	3	20180123	11
3	3	20180124	6
3	3	20180125	6
3	3	20180126	7
3	3	20180127	15
3	3	20180128	14
3	3	20180129	12
3	3	20180130	7
3	3	20180131	12
3	3	20180201	6
3	3	20180202	7
3	3	20180203	13
3	3	20180204	6
3	3	20180205	8
3	3	20180206	7
3	3	20180207	9
3	3	20180208	5
3	3	20180209	12
3	3	20180210	15
3	3	20180211	7
3	3	20180212	7
3	3	20180213	14
3	3	20180214	10
3	3	20180215	14
3	3	20180216	10
3	3	20180217	9
3	3	20180218	10
3	3	20180219	16
3	3	20180220	9
3	3	20180221	15
3	3	20180222	4
3	3	20180223	6
3	3	20180224	7
3	3	20180225	14
3	3	20180226	16
3	3	20180227	5
3	3	20180228	13
3	3	20180301	14
3	3	20180302	6
3	3	20180303	4
3	3	20180304	4
3	3	20180305	16
3	3	20180306	4
3	3	20180307	11
3	3	20180308	8
3	3	20180309	15
3	3	20180310	12
3	3	20180311	5
3	3	20180312	8
3	3	20180313	4
3	3	20180314	15
3	3	20180315	5
3	3	20180316	4
3	3	20180317	6
3	3	20180318	5
3	3	20180319	10
3	3	20180320	16
3	3	20180321	14
3	3	20180322	15
3	3	20180323	11
3	3	20180324	13
3	3	20180325	6
3	3	20180326	12
3	3	20180327	13
3	3	20180328	16
3	3	20180329	7
3	3	20180330	4
3	3	20180331	5
3	3	20180401	4
3	3	20180402	14
3	3	20180403	4
3	3	20180404	5
3	3	20180405	11
3	3	20180406	15
3	3	20180407	4
3	3	20180408	14
3	3	20180409	7
3	3	20180410	15
3	3	20180411	14
3	3	20180412	14
3	3	20180413	8
3	3	20180414	16
3	3	20180415	12
3	3	20180416	7
3	3	20180417	14
3	3	20180418	5
3	3	20180419	11
3	3	20180420	8
3	3	20180421	15
3	3	20180422	7
3	3	20180423	9
3	3	20180424	9
3	3	20180425	8
3	3	20180426	14
3	3	20180427	4
3	3	20180428	16
3	3	20180429	9
3	3	20180430	9
3	3	20180501	11
3	3	20180502	16
3	3	20180503	4
3	3	20180504	8
3	3	20180505	15
3	3	20180506	14
3	3	20180507	14
3	3	20180508	11
3	3	20180509	8
3	3	20180510	8
3	3	20180511	8
3	3	20180512	12
3	3	20180513	13
3	3	20180514	4
3	3	20180515	4
3	3	20180516	7
3	3	20180517	11
3	3	20180518	15
3	3	20180519	5
3	3	20180520	5
3	3	20180521	11
3	3	20180522	4
3	3	20180523	14
3	3	20180524	11
3	3	20180525	5
3	3	20180526	4
3	3	20180527	12
3	3	20180528	15
3	3	20180529	16
3	3	20180530	5
3	3	20180531	11
3	3	20180601	8
3	3	20180602	10
3	3	20180603	4
3	3	20180604	11
3	3	20180605	13
3	3	20180606	15
3	3	20180607	13
3	3	20180608	13
3	3	20180609	9
3	3	20180610	10
3	3	20180611	11
3	3	20180612	8
3	3	20180613	13
3	3	20180614	16
3	3	20180615	11
3	3	20180616	4
3	3	20180617	12
3	3	20180618	5
3	3	20180619	6
3	3	20180620	8
3	3	20180621	9
3	3	20180622	5
3	3	20180623	9
3	3	20180624	10
3	3	20180625	16
3	3	20180626	14
3	3	20180627	7
3	3	20180628	15
3	3	20180629	16
3	3	20180630	5
3	3	20180701	11
3	3	20180702	15
3	3	20180703	16
3	3	20180704	14
3	3	20180705	13
3	3	20180706	9
3	3	20180707	12
3	3	20180708	7
3	3	20180709	11
3	3	20180710	10
3	3	20180711	15
3	3	20180712	4
3	3	20180713	4
3	3	20180714	6
3	3	20180715	12
3	3	20180716	15
3	3	20180717	8
3	3	20180718	8
3	3	20180719	5
3	3	20180720	11
3	3	20180721	11
3	3	20180722	15
3	3	20180723	12
3	3	20180724	8
3	3	20180725	5
3	3	20180726	6
3	3	20180727	5
3	3	20180728	5
3	3	20180729	5
3	3	20180730	14
3	3	20180731	8
3	3	20180801	14
3	3	20180802	15
3	3	20180803	4
3	3	20180804	14
3	3	20180805	13
3	3	20180806	15
3	3	20180807	15
3	3	20180808	15
3	3	20180809	13
3	3	20180810	4
3	3	20180811	11
3	3	20180812	8
3	3	20180813	11
3	3	20180814	13
3	3	20180815	14
3	3	20180816	13
3	3	20180817	9
3	3	20180818	12
3	3	20180819	10
3	3	20180820	15
3	3	20180821	16
3	3	20180822	11
3	3	20180823	12
3	3	20180824	4
3	3	20180825	8
3	3	20180826	11
3	3	20180827	15
3	3	20180828	9
3	3	20180829	4
3	3	20180830	16
3	3	20180831	16
3	3	20180901	10
3	3	20180902	9
3	3	20180903	15
3	3	20180904	15
3	3	20180905	7
3	3	20180906	8
3	3	20180907	14
3	3	20180908	10
3	3	20180909	8
3	3	20180910	10
3	3	20180911	15
3	3	20180912	8
3	3	20180913	10
3	3	20180914	16
3	3	20180915	13
3	3	20180916	11
3	3	20180917	16
3	3	20180918	8
3	3	20180919	5
3	3	20180920	7
3	3	20180921	13
3	3	20180922	15
3	3	20180923	13
3	3	20180924	10
3	3	20180925	9
3	3	20180926	14
3	3	20180927	11
3	3	20180928	9
3	3	20180929	11
3	3	20180930	7
3	3	20181001	11
3	3	20181002	7
3	3	20181003	8
3	3	20181004	5
3	3	20181005	15
3	3	20181006	15
3	3	20181007	9
3	3	20181008	11
3	3	20181009	10
3	3	20181010	10
3	3	20181011	10
3	3	20181012	5
3	3	20181013	16
3	3	20181014	5
3	3	20181015	4
3	3	20181016	10
3	3	20181017	14
3	3	20181018	13
3	3	20181019	16
3	3	20181020	13
3	3	20181021	15
3	3	20181022	8
3	3	20181023	12
3	3	20181024	9
3	3	20181025	4
3	3	20181026	4
3	3	20181027	8
3	3	20181028	11
3	3	20181029	7
3	3	20181030	9
3	3	20181031	9
3	3	20181101	12
3	3	20181102	8
3	3	20181103	10
3	3	20181104	9
3	3	20181105	16
3	3	20181106	10
3	3	20181107	9
3	3	20181108	10
3	3	20181109	9
3	3	20181110	10
3	3	20181111	6
3	3	20181112	10
3	3	20181113	16
3	3	20181114	11
3	3	20181115	4
3	3	20181116	5
3	3	20181117	14
3	3	20181118	16
3	3	20181119	9
3	3	20181120	13
3	3	20181121	5
3	3	20181122	10
3	3	20181123	15
3	3	20181124	8
3	3	20181125	8
3	3	20181126	10
3	3	20181127	11
3	3	20181128	7
3	3	20181129	7
3	3	20181130	10
3	3	20181201	13
3	3	20181202	16
3	3	20181203	4
3	3	20181204	8
3	3	20181205	6
3	3	20181206	12
3	3	20181207	16
3	3	20181208	6
3	3	20181209	5
3	3	20181210	15
3	3	20181211	11
3	3	20181212	15
3	3	20181213	16
3	3	20181214	14
3	3	20181215	7
3	3	20181216	8
3	3	20181217	8
3	3	20181218	14
3	3	20181219	5
3	3	20181220	7
3	3	20181221	4
3	3	20181222	7
3	3	20181223	13
3	3	20181224	9
3	3	20181225	8
3	3	20181226	6
3	3	20181227	5
3	3	20181228	8
3	3	20181229	16
3	3	20181230	7
3	3	20181231	13
4	4	20150101	9
4	4	20150102	13
4	4	20150103	13
4	4	20150104	12
4	4	20150105	21
4	4	20150106	18
4	4	20150107	8
4	4	20150108	17
4	4	20150109	20
4	4	20150110	14
4	4	20150111	11
4	4	20150112	8
4	4	20150113	8
4	4	20150114	6
4	4	20150115	16
4	4	20150116	19
4	4	20150117	8
4	4	20150118	8
4	4	20150119	10
4	4	20150120	18
4	4	20150121	17
4	4	20150122	5
4	4	20150123	18
4	4	20150124	21
4	4	20150125	10
4	4	20150126	5
4	4	20150127	13
4	4	20150128	20
4	4	20150129	7
4	4	20150130	19
4	4	20150131	11
4	4	20150201	18
4	4	20150202	18
4	4	20150203	8
4	4	20150204	21
4	4	20150205	17
4	4	20150206	13
4	4	20150207	16
4	4	20150208	9
4	4	20150209	6
4	4	20150210	6
4	4	20150211	11
4	4	20150212	19
4	4	20150213	11
4	4	20150214	20
4	4	20150215	21
4	4	20150216	14
4	4	20150217	21
4	4	20150218	5
4	4	20150219	5
4	4	20150220	10
4	4	20150221	8
4	4	20150222	15
4	4	20150223	12
4	4	20150224	21
4	4	20150225	15
4	4	20150226	8
4	4	20150227	12
4	4	20150228	8
4	4	20150301	11
4	4	20150302	21
4	4	20150303	6
4	4	20150304	17
4	4	20150305	13
4	4	20150306	9
4	4	20150307	12
4	4	20150308	16
4	4	20150309	9
4	4	20150310	13
4	4	20150311	20
4	4	20150312	10
4	4	20150313	15
4	4	20150314	14
4	4	20150315	15
4	4	20150316	17
4	4	20150317	8
4	4	20150318	17
4	4	20150319	6
4	4	20150320	11
4	4	20150321	10
4	4	20150322	6
4	4	20150323	7
4	4	20150324	7
4	4	20150325	16
4	4	20150326	13
4	4	20150327	5
4	4	20150328	14
4	4	20150329	15
4	4	20150330	21
4	4	20150331	9
4	4	20150401	9
4	4	20150402	19
4	4	20150403	9
4	4	20150404	13
4	4	20150405	8
4	4	20150406	18
4	4	20150407	19
4	4	20150408	14
4	4	20150409	9
4	4	20150410	20
4	4	20150411	11
4	4	20150412	17
4	4	20150413	21
4	4	20150414	11
4	4	20150415	18
4	4	20150416	21
4	4	20150417	13
4	4	20150418	18
4	4	20150419	6
4	4	20150420	21
4	4	20150421	13
4	4	20150422	8
4	4	20150423	10
4	4	20150424	21
4	4	20150425	5
4	4	20150426	21
4	4	20150427	14
4	4	20150428	20
4	4	20150429	12
4	4	20150430	8
4	4	20150501	5
4	4	20150502	17
4	4	20150503	8
4	4	20150504	21
4	4	20150505	14
4	4	20150506	20
4	4	20150507	15
4	4	20150508	15
4	4	20150509	14
4	4	20150510	19
4	4	20150511	12
4	4	20150512	8
4	4	20150513	15
4	4	20150514	21
4	4	20150515	18
4	4	20150516	7
4	4	20150517	9
4	4	20150518	8
4	4	20150519	5
4	4	20150520	9
4	4	20150521	11
4	4	20150522	5
4	4	20150523	8
4	4	20150524	12
4	4	20150525	6
4	4	20150526	12
4	4	20150527	19
4	4	20150528	6
4	4	20150529	19
4	4	20150530	18
4	4	20150531	15
4	4	20150601	11
4	4	20150602	11
4	4	20150603	12
4	4	20150604	11
4	4	20150605	20
4	4	20150606	15
4	4	20150607	17
4	4	20150608	14
4	4	20150609	15
4	4	20150610	14
4	4	20150611	18
4	4	20150612	11
4	4	20150613	17
4	4	20150614	9
4	4	20150615	21
4	4	20150616	5
4	4	20150617	6
4	4	20150618	5
4	4	20150619	20
4	4	20150620	17
4	4	20150621	13
4	4	20150622	20
4	4	20150623	6
4	4	20150624	7
4	4	20150625	16
4	4	20150626	8
4	4	20150627	21
4	4	20150628	10
4	4	20150629	19
4	4	20150630	19
4	4	20150701	11
4	4	20150702	13
4	4	20150703	17
4	4	20150704	10
4	4	20150705	12
4	4	20150706	12
4	4	20150707	13
4	4	20150708	6
4	4	20150709	8
4	4	20150710	20
4	4	20150711	20
4	4	20150712	5
4	4	20150713	9
4	4	20150714	18
4	4	20150715	8
4	4	20150716	10
4	4	20150717	12
4	4	20150718	16
4	4	20150719	12
4	4	20150720	16
4	4	20150721	21
4	4	20150722	21
4	4	20150723	5
4	4	20150724	13
4	4	20150725	17
4	4	20150726	14
4	4	20150727	11
4	4	20150728	16
4	4	20150729	9
4	4	20150730	5
4	4	20150731	14
4	4	20150801	16
4	4	20150802	14
4	4	20150803	19
4	4	20150804	14
4	4	20150805	20
4	4	20150806	8
4	4	20150807	9
4	4	20150808	18
4	4	20150809	14
4	4	20150810	18
4	4	20150811	21
4	4	20150812	19
4	4	20150813	10
4	4	20150814	20
4	4	20150815	12
4	4	20150816	17
4	4	20150817	17
4	4	20150818	10
4	4	20150819	18
4	4	20150820	16
4	4	20150821	19
4	4	20150822	10
4	4	20150823	13
4	4	20150824	9
4	4	20150825	19
4	4	20150826	13
4	4	20150827	16
4	4	20150828	16
4	4	20150829	9
4	4	20150830	6
4	4	20150831	10
4	4	20150901	6
4	4	20150902	15
4	4	20150903	7
4	4	20150904	14
4	4	20150905	9
4	4	20150906	8
4	4	20150907	14
4	4	20150908	5
4	4	20150909	15
4	4	20150910	12
4	4	20150911	9
4	4	20150912	7
4	4	20150913	19
4	4	20150914	11
4	4	20150915	11
4	4	20150916	8
4	4	20150917	16
4	4	20150918	11
4	4	20150919	7
4	4	20150920	7
4	4	20150921	6
4	4	20150922	16
4	4	20150923	12
4	4	20150924	21
4	4	20150925	6
4	4	20150926	16
4	4	20150927	15
4	4	20150928	19
4	4	20150929	14
4	4	20150930	18
4	4	20151001	21
4	4	20151002	20
4	4	20151003	6
4	4	20151004	10
4	4	20151005	18
4	4	20151006	15
4	4	20151007	9
4	4	20151008	8
4	4	20151009	7
4	4	20151010	16
4	4	20151011	10
4	4	20151012	13
4	4	20151013	5
4	4	20151014	17
4	4	20151015	20
4	4	20151016	7
4	4	20151017	21
4	4	20151018	7
4	4	20151019	12
4	4	20151020	10
4	4	20151021	21
4	4	20151022	12
4	4	20151023	21
4	4	20151024	5
4	4	20151025	19
4	4	20151026	12
4	4	20151027	10
4	4	20151028	21
4	4	20151029	12
4	4	20151030	13
4	4	20151031	7
4	4	20151101	12
4	4	20151102	15
4	4	20151103	9
4	4	20151104	18
4	4	20151105	11
4	4	20151106	12
4	4	20151107	17
4	4	20151108	13
4	4	20151109	15
4	4	20151110	17
4	4	20151111	6
4	4	20151112	21
4	4	20151113	19
4	4	20151114	21
4	4	20151115	17
4	4	20151116	19
4	4	20151117	7
4	4	20151118	15
4	4	20151119	6
4	4	20151120	7
4	4	20151121	16
4	4	20151122	9
4	4	20151123	8
4	4	20151124	15
4	4	20151125	21
4	4	20151126	7
4	4	20151127	18
4	4	20151128	18
4	4	20151129	13
4	4	20151130	10
4	4	20151201	15
4	4	20151202	9
4	4	20151203	21
4	4	20151204	8
4	4	20151205	8
4	4	20151206	7
4	4	20151207	7
4	4	20151208	5
4	4	20151209	17
4	4	20151210	20
4	4	20151211	9
4	4	20151212	12
4	4	20151213	18
4	4	20151214	20
4	4	20151215	8
4	4	20151216	15
4	4	20151217	11
4	4	20151218	8
4	4	20151219	21
4	4	20151220	15
4	4	20151221	13
4	4	20151222	20
4	4	20151223	20
4	4	20151224	15
4	4	20151225	17
4	4	20151226	7
4	4	20151227	14
4	4	20151228	8
4	4	20151229	11
4	4	20151230	19
4	4	20151231	20
4	4	20160101	6
4	4	20160102	11
4	4	20160103	16
4	4	20160104	15
4	4	20160105	19
4	4	20160106	9
4	4	20160107	11
4	4	20160108	12
4	4	20160109	12
4	4	20160110	17
4	4	20160111	15
4	4	20160112	20
4	4	20160113	16
4	4	20160114	9
4	4	20160115	20
4	4	20160116	15
4	4	20160117	17
4	4	20160118	20
4	4	20160119	9
4	4	20160120	14
4	4	20160121	11
4	4	20160122	7
4	4	20160123	17
4	4	20160124	14
4	4	20160125	8
4	4	20160126	6
4	4	20160127	15
4	4	20160128	5
4	4	20160129	10
4	4	20160130	16
4	4	20160131	14
4	4	20160201	7
4	4	20160202	12
4	4	20160203	18
4	4	20160204	7
4	4	20160205	10
4	4	20160206	7
4	4	20160207	17
4	4	20160208	15
4	4	20160209	21
4	4	20160210	18
4	4	20160211	9
4	4	20160212	6
4	4	20160213	21
4	4	20160214	8
4	4	20160215	18
4	4	20160216	9
4	4	20160217	5
4	4	20160218	6
4	4	20160219	7
4	4	20160220	7
4	4	20160221	17
4	4	20160222	18
4	4	20160223	11
4	4	20160224	14
4	4	20160225	10
4	4	20160226	7
4	4	20160227	21
4	4	20160228	5
4	4	20160229	6
4	4	20160301	15
4	4	20160302	12
4	4	20160303	20
4	4	20160304	17
4	4	20160305	5
4	4	20160306	7
4	4	20160307	14
4	4	20160308	5
4	4	20160309	14
4	4	20160310	17
4	4	20160311	11
4	4	20160312	8
4	4	20160313	18
4	4	20160314	12
4	4	20160315	9
4	4	20160316	10
4	4	20160317	11
4	4	20160318	9
4	4	20160319	17
4	4	20160320	20
4	4	20160321	9
4	4	20160322	14
4	4	20160323	8
4	4	20160324	7
4	4	20160325	13
4	4	20160326	12
4	4	20160327	9
4	4	20160328	21
4	4	20160329	17
4	4	20160330	11
4	4	20160331	6
4	4	20160401	6
4	4	20160402	7
4	4	20160403	21
4	4	20160404	8
4	4	20160405	19
4	4	20160406	18
4	4	20160407	14
4	4	20160408	17
4	4	20160409	15
4	4	20160410	17
4	4	20160411	10
4	4	20160412	21
4	4	20160413	6
4	4	20160414	13
4	4	20160415	11
4	4	20160416	20
4	4	20160417	10
4	4	20160418	5
4	4	20160419	9
4	4	20160420	9
4	4	20160421	13
4	4	20160422	6
4	4	20160423	15
4	4	20160424	13
4	4	20160425	19
4	4	20160426	13
4	4	20160427	21
4	4	20160428	8
4	4	20160429	11
4	4	20160430	5
4	4	20160501	8
4	4	20160502	13
4	4	20160503	6
4	4	20160504	11
4	4	20160505	10
4	4	20160506	21
4	4	20160507	11
4	4	20160508	6
4	4	20160509	10
4	4	20160510	12
4	4	20160511	16
4	4	20160512	15
4	4	20160513	18
4	4	20160514	9
4	4	20160515	16
4	4	20160516	19
4	4	20160517	7
4	4	20160518	5
4	4	20160519	9
4	4	20160520	10
4	4	20160521	11
4	4	20160522	11
4	4	20160523	18
4	4	20160524	10
4	4	20160525	17
4	4	20160526	10
4	4	20160527	10
4	4	20160528	7
4	4	20160529	11
4	4	20160530	21
4	4	20160531	17
4	4	20160601	15
4	4	20160602	13
4	4	20160603	10
4	4	20160604	17
4	4	20160605	10
4	4	20160606	21
4	4	20160607	18
4	4	20160608	9
4	4	20160609	20
4	4	20160610	18
4	4	20160611	15
4	4	20160612	14
4	4	20160613	19
4	4	20160614	18
4	4	20160615	13
4	4	20160616	16
4	4	20160617	15
4	4	20160618	21
4	4	20160619	14
4	4	20160620	21
4	4	20160621	6
4	4	20160622	10
4	4	20160623	19
4	4	20160624	7
4	4	20160625	14
4	4	20160626	12
4	4	20160627	16
4	4	20160628	10
4	4	20160629	9
4	4	20160630	10
4	4	20160701	6
4	4	20160702	21
4	4	20160703	18
4	4	20160704	12
4	4	20160705	19
4	4	20160706	8
4	4	20160707	12
4	4	20160708	18
4	4	20160709	13
4	4	20160710	13
4	4	20160711	16
4	4	20160712	18
4	4	20160713	9
4	4	20160714	15
4	4	20160715	21
4	4	20160716	12
4	4	20160717	20
4	4	20160718	10
4	4	20160719	21
4	4	20160720	17
4	4	20160721	20
4	4	20160722	11
4	4	20160723	13
4	4	20160724	8
4	4	20160725	9
4	4	20160726	20
4	4	20160727	20
4	4	20160728	15
4	4	20160729	12
4	4	20160730	11
4	4	20160731	7
4	4	20160801	19
4	4	20160802	15
4	4	20160803	18
4	4	20160804	17
4	4	20160805	14
4	4	20160806	10
4	4	20160807	13
4	4	20160808	5
4	4	20160809	13
4	4	20160810	16
4	4	20160811	13
4	4	20160812	12
4	4	20160813	13
4	4	20160814	11
4	4	20160815	21
4	4	20160816	19
4	4	20160817	12
4	4	20160818	19
4	4	20160819	13
4	4	20160820	10
4	4	20160821	17
4	4	20160822	16
4	4	20160823	10
4	4	20160824	7
4	4	20160825	8
4	4	20160826	16
4	4	20160827	6
4	4	20160828	18
4	4	20160829	5
4	4	20160830	10
4	4	20160831	5
4	4	20160901	7
4	4	20160902	17
4	4	20160903	14
4	4	20160904	7
4	4	20160905	18
4	4	20160906	12
4	4	20160907	5
4	4	20160908	13
4	4	20160909	5
4	4	20160910	13
4	4	20160911	8
4	4	20160912	7
4	4	20160913	13
4	4	20160914	13
4	4	20160915	10
4	4	20160916	21
4	4	20160917	14
4	4	20160918	10
4	4	20160919	9
4	4	20160920	19
4	4	20160921	12
4	4	20160922	21
4	4	20160923	17
4	4	20160924	20
4	4	20160925	17
4	4	20160926	14
4	4	20160927	5
4	4	20160928	8
4	4	20160929	12
4	4	20160930	9
4	4	20161001	16
4	4	20161002	16
4	4	20161003	15
4	4	20161004	11
4	4	20161005	13
4	4	20161006	10
4	4	20161007	8
4	4	20161008	20
4	4	20161009	17
4	4	20161010	17
4	4	20161011	7
4	4	20161012	10
4	4	20161013	16
4	4	20161014	6
4	4	20161015	8
4	4	20161016	5
4	4	20161017	19
4	4	20161018	18
4	4	20161019	19
4	4	20161020	11
4	4	20161021	18
4	4	20161022	17
4	4	20161023	18
4	4	20161024	6
4	4	20161025	10
4	4	20161026	16
4	4	20161027	5
4	4	20161028	13
4	4	20161029	20
4	4	20161030	16
4	4	20161031	18
4	4	20161101	5
4	4	20161102	17
4	4	20161103	16
4	4	20161104	21
4	4	20161105	17
4	4	20161106	10
4	4	20161107	9
4	4	20161108	13
4	4	20161109	13
4	4	20161110	8
4	4	20161111	19
4	4	20161112	18
4	4	20161113	19
4	4	20161114	14
4	4	20161115	10
4	4	20161116	20
4	4	20161117	17
4	4	20161118	8
4	4	20161119	21
4	4	20161120	6
4	4	20161121	20
4	4	20161122	19
4	4	20161123	6
4	4	20161124	14
4	4	20161125	21
4	4	20161126	20
4	4	20161127	6
4	4	20161128	6
4	4	20161129	18
4	4	20161130	11
4	4	20161201	21
4	4	20161202	14
4	4	20161203	20
4	4	20161204	9
4	4	20161205	16
4	4	20161206	17
4	4	20161207	20
4	4	20161208	19
4	4	20161209	8
4	4	20161210	14
4	4	20161211	15
4	4	20161212	21
4	4	20161213	19
4	4	20161214	21
4	4	20161215	20
4	4	20161216	18
4	4	20161217	12
4	4	20161218	16
4	4	20161219	10
4	4	20161220	21
4	4	20161221	7
4	4	20161222	8
4	4	20161223	9
4	4	20161224	13
4	4	20161225	6
4	4	20161226	19
4	4	20161227	18
4	4	20161228	14
4	4	20161229	10
4	4	20161230	20
4	4	20161231	12
4	4	20170101	17
4	4	20170102	6
4	4	20170103	13
4	4	20170104	20
4	4	20170105	12
4	4	20170106	13
4	4	20170107	14
4	4	20170108	8
4	4	20170109	14
4	4	20170110	20
4	4	20170111	7
4	4	20170112	18
4	4	20170113	7
4	4	20170114	12
4	4	20170115	8
4	4	20170116	18
4	4	20170117	5
4	4	20170118	8
4	4	20170119	9
4	4	20170120	17
4	4	20170121	13
4	4	20170122	21
4	4	20170123	13
4	4	20170124	20
4	4	20170125	8
4	4	20170126	13
4	4	20170127	10
4	4	20170128	5
4	4	20170129	17
4	4	20170130	6
4	4	20170131	14
4	4	20170201	19
4	4	20170202	18
4	4	20170203	5
4	4	20170204	15
4	4	20170205	13
4	4	20170206	20
4	4	20170207	13
4	4	20170208	21
4	4	20170209	16
4	4	20170210	20
4	4	20170211	10
4	4	20170212	18
4	4	20170213	20
4	4	20170214	10
4	4	20170215	15
4	4	20170216	16
4	4	20170217	16
4	4	20170218	18
4	4	20170219	11
4	4	20170220	6
4	4	20170221	20
4	4	20170222	19
4	4	20170223	17
4	4	20170224	10
4	4	20170225	13
4	4	20170226	15
4	4	20170227	18
4	4	20170228	6
4	4	20170301	19
4	4	20170302	21
4	4	20170303	13
4	4	20170304	13
4	4	20170305	7
4	4	20170306	8
4	4	20170307	8
4	4	20170308	12
4	4	20170309	14
4	4	20170310	13
4	4	20170311	11
4	4	20170312	10
4	4	20170313	18
4	4	20170314	17
4	4	20170315	20
4	4	20170316	12
4	4	20170317	10
4	4	20170318	13
4	4	20170319	14
4	4	20170320	7
4	4	20170321	12
4	4	20170322	18
4	4	20170323	10
4	4	20170324	18
4	4	20170325	17
4	4	20170326	10
4	4	20170327	16
4	4	20170328	16
4	4	20170329	19
4	4	20170330	5
4	4	20170331	5
4	4	20170401	12
4	4	20170402	18
4	4	20170403	13
4	4	20170404	11
4	4	20170405	20
4	4	20170406	8
4	4	20170407	12
4	4	20170408	8
4	4	20170409	16
4	4	20170410	7
4	4	20170411	11
4	4	20170412	17
4	4	20170413	18
4	4	20170414	21
4	4	20170415	13
4	4	20170416	12
4	4	20170417	12
4	4	20170418	13
4	4	20170419	5
4	4	20170420	9
4	4	20170421	12
4	4	20170422	5
4	4	20170423	14
4	4	20170424	5
4	4	20170425	11
4	4	20170426	9
4	4	20170427	12
4	4	20170428	12
4	4	20170429	13
4	4	20170430	17
4	4	20170501	6
4	4	20170502	16
4	4	20170503	13
4	4	20170504	16
4	4	20170505	10
4	4	20170506	9
4	4	20170507	21
4	4	20170508	6
4	4	20170509	20
4	4	20170510	8
4	4	20170511	20
4	4	20170512	7
4	4	20170513	21
4	4	20170514	10
4	4	20170515	10
4	4	20170516	15
4	4	20170517	21
4	4	20170518	13
4	4	20170519	16
4	4	20170520	6
4	4	20170521	18
4	4	20170522	12
4	4	20170523	13
4	4	20170524	6
4	4	20170525	14
4	4	20170526	21
4	4	20170527	13
4	4	20170528	17
4	4	20170529	12
4	4	20170530	6
4	4	20170531	18
4	4	20170601	17
4	4	20170602	16
4	4	20170603	15
4	4	20170604	12
4	4	20170605	16
4	4	20170606	10
4	4	20170607	7
4	4	20170608	8
4	4	20170609	14
4	4	20170610	14
4	4	20170611	5
4	4	20170612	6
4	4	20170613	19
4	4	20170614	13
4	4	20170615	14
4	4	20170616	11
4	4	20170617	15
4	4	20170618	21
4	4	20170619	11
4	4	20170620	14
4	4	20170621	19
4	4	20170622	6
4	4	20170623	18
4	4	20170624	16
4	4	20170625	14
4	4	20170626	10
4	4	20170627	5
4	4	20170628	6
4	4	20170629	12
4	4	20170630	18
4	4	20170701	21
4	4	20170702	15
4	4	20170703	5
4	4	20170704	20
4	4	20170705	6
4	4	20170706	7
4	4	20170707	15
4	4	20170708	16
4	4	20170709	14
4	4	20170710	5
4	4	20170711	7
4	4	20170712	18
4	4	20170713	16
4	4	20170714	21
4	4	20170715	7
4	4	20170716	16
4	4	20170717	20
4	4	20170718	13
4	4	20170719	21
4	4	20170720	17
4	4	20170721	15
4	4	20170722	8
4	4	20170723	14
4	4	20170724	15
4	4	20170725	15
4	4	20170726	20
4	4	20170727	5
4	4	20170728	19
4	4	20170729	14
4	4	20170730	20
4	4	20170731	12
4	4	20170801	15
4	4	20170802	13
4	4	20170803	18
4	4	20170804	18
4	4	20170805	14
4	4	20170806	9
4	4	20170807	11
4	4	20170808	12
4	4	20170809	6
4	4	20170810	14
4	4	20170811	15
4	4	20170812	9
4	4	20170813	8
4	4	20170814	10
4	4	20170815	11
4	4	20170816	19
4	4	20170817	14
4	4	20170818	7
4	4	20170819	9
4	4	20170820	6
4	4	20170821	14
4	4	20170822	6
4	4	20170823	19
4	4	20170824	17
4	4	20170825	15
4	4	20170826	10
4	4	20170827	5
4	4	20170828	14
4	4	20170829	15
4	4	20170830	14
4	4	20170831	16
4	4	20170901	15
